Episode 0, Reward: 21.0, Avg Critic Loss: 0.0000, Avg Actor Loss: 0.0000, Avg Alpha Loss: 0.0000
Episode 639, Reward: 14.0, Avg Critic Loss: 22.0390, Avg Actor Loss: -25.1899, Avg Alpha Loss: -2.6375
Episode 640, Reward: 32.0, Avg Critic Loss: 20.5423, Avg Actor Loss: -25.1537, Avg Alpha Loss: -2.6341
Episode 641, Reward: 14.0, Avg Critic Loss: 22.2845, Avg Actor Loss: -25.0753, Avg Alpha Loss: -2.6192
Episode 642, Reward: 25.0, Avg Critic Loss: 20.1137, Avg Actor Loss: -24.8927, Avg Alpha Loss: -2.6307
Episode 643, Reward: 11.0, Avg Critic Loss: 23.4129, Avg Actor Loss: -24.9481, Avg Alpha Loss: -2.6212
Episode 644, Reward: 18.0, Avg Critic Loss: 22.1413, Avg Actor Loss: -25.0334, Avg Alpha Loss: -2.6421
Episode 645, Reward: 42.0, Avg Critic Loss: 22.6945, Avg Actor Loss: -25.1234, Avg Alpha Loss: -2.6414
Episode 646, Reward: 55.0, Avg Critic Loss: 22.9423, Avg Actor Loss: -24.9764, Avg Alpha Loss: -2.6415
Episode 647, Reward: 8.0, Avg Critic Loss: 22.4066, Avg Actor Loss: -25.0250, Avg Alpha Loss: -2.6521
Episode 648, Reward: 14.0, Avg Critic Loss: 24.3370, Avg Actor Loss: -24.7098, Avg Alpha Loss: -2.6415
Episode 649, Reward: 24.0, Avg Critic Loss: 22.9405, Avg Actor Loss: -24.8799, Avg Alpha Loss: -2.6425
Episode 650, Reward: 22.0, Avg Critic Loss: 23.2937, Avg Actor Loss: -24.8481, Avg Alpha Loss: -2.6337
Episode 651, Reward: 65.0, Avg Critic Loss: 22.7389, Avg Actor Loss: -24.7485, Avg Alpha Loss: -2.6469
Episode 652, Reward: 17.0, Avg Critic Loss: 24.7270, Avg Actor Loss: -24.6923, Avg Alpha Loss: -2.6283
Episode 653, Reward: 21.0, Avg Critic Loss: 22.7349, Avg Actor Loss: -24.6414, Avg Alpha Loss: -2.6434
Episode 654, Reward: 56.0, Avg Critic Loss: 24.5782, Avg Actor Loss: -24.5896, Avg Alpha Loss: -2.6401
Episode 655, Reward: 33.0, Avg Critic Loss: 24.7368, Avg Actor Loss: -24.6427, Avg Alpha Loss: -2.6464
Episode 656, Reward: 11.0, Avg Critic Loss: 24.9431, Avg Actor Loss: -24.5538, Avg Alpha Loss: -2.6433
Episode 657, Reward: 32.0, Avg Critic Loss: 24.2330, Avg Actor Loss: -24.5803, Avg Alpha Loss: -2.6421
Episode 658, Reward: 10.0, Avg Critic Loss: 23.2007, Avg Actor Loss: -24.5768, Avg Alpha Loss: -2.6428
Episode 659, Reward: 71.0, Avg Critic Loss: 24.1773, Avg Actor Loss: -24.5636, Avg Alpha Loss: -2.6429
Episode 660, Reward: 25.0, Avg Critic Loss: 24.0409, Avg Actor Loss: -24.3972, Avg Alpha Loss: -2.6403
Episode 661, Reward: 23.0, Avg Critic Loss: 25.1225, Avg Actor Loss: -24.6829, Avg Alpha Loss: -2.6442
Episode 662, Reward: 11.0, Avg Critic Loss: 24.5952, Avg Actor Loss: -24.5150, Avg Alpha Loss: -2.6348
Episode 663, Reward: 44.0, Avg Critic Loss: 24.2038, Avg Actor Loss: -24.3746, Avg Alpha Loss: -2.6379
Episode 664, Reward: 16.0, Avg Critic Loss: 25.4949, Avg Actor Loss: -24.4206, Avg Alpha Loss: -2.6350
Episode 665, Reward: 20.0, Avg Critic Loss: 25.3969, Avg Actor Loss: -24.5583, Avg Alpha Loss: -2.6444
Episode 666, Reward: 10.0, Avg Critic Loss: 25.1429, Avg Actor Loss: -24.2137, Avg Alpha Loss: -2.6515
Episode 667, Reward: 26.0, Avg Critic Loss: 27.3848, Avg Actor Loss: -24.1110, Avg Alpha Loss: -2.6380
Episode 668, Reward: 10.0, Avg Critic Loss: 25.9162, Avg Actor Loss: -24.2757, Avg Alpha Loss: -2.6333
Episode 669, Reward: 13.0, Avg Critic Loss: 26.9629, Avg Actor Loss: -24.0310, Avg Alpha Loss: -2.6353
Episode 670, Reward: 18.0, Avg Critic Loss: 26.4064, Avg Actor Loss: -24.1371, Avg Alpha Loss: -2.6462
Episode 671, Reward: 23.0, Avg Critic Loss: 25.5071, Avg Actor Loss: -24.2348, Avg Alpha Loss: -2.6463
Episode 672, Reward: 16.0, Avg Critic Loss: 26.5830, Avg Actor Loss: -24.1301, Avg Alpha Loss: -2.6435
Episode 673, Reward: 31.0, Avg Critic Loss: 26.3477, Avg Actor Loss: -23.9487, Avg Alpha Loss: -2.6427
Episode 674, Reward: 42.0, Avg Critic Loss: 27.2860, Avg Actor Loss: -24.0613, Avg Alpha Loss: -2.6502
Episode 675, Reward: 19.0, Avg Critic Loss: 26.6292, Avg Actor Loss: -23.4753, Avg Alpha Loss: -2.6359
Episode 676, Reward: 34.0, Avg Critic Loss: 27.1817, Avg Actor Loss: -23.7806, Avg Alpha Loss: -2.6400
Episode 677, Reward: 64.0, Avg Critic Loss: 27.4926, Avg Actor Loss: -23.8511, Avg Alpha Loss: -2.6432
Episode 678, Reward: 31.0, Avg Critic Loss: 27.6154, Avg Actor Loss: -23.8115, Avg Alpha Loss: -2.6506
Episode 679, Reward: 16.0, Avg Critic Loss: 25.9608, Avg Actor Loss: -23.8124, Avg Alpha Loss: -2.6431
Episode 680, Reward: 32.0, Avg Critic Loss: 27.4814, Avg Actor Loss: -23.7950, Avg Alpha Loss: -2.6395
Episode 681, Reward: 30.0, Avg Critic Loss: 28.0786, Avg Actor Loss: -23.7733, Avg Alpha Loss: -2.6422
Episode 682, Reward: 38.0, Avg Critic Loss: 27.6061, Avg Actor Loss: -23.5228, Avg Alpha Loss: -2.6408
Episode 683, Reward: 21.0, Avg Critic Loss: 27.4291, Avg Actor Loss: -23.5784, Avg Alpha Loss: -2.6552
Episode 684, Reward: 12.0, Avg Critic Loss: 27.9066, Avg Actor Loss: -23.4898, Avg Alpha Loss: -2.6397
Episode 685, Reward: 78.0, Avg Critic Loss: 27.9436, Avg Actor Loss: -23.5085, Avg Alpha Loss: -2.6473
Episode 686, Reward: 17.0, Avg Critic Loss: 28.2730, Avg Actor Loss: -23.3991, Avg Alpha Loss: -2.6443
Episode 687, Reward: 11.0, Avg Critic Loss: 29.4698, Avg Actor Loss: -23.1820, Avg Alpha Loss: -2.6445
Episode 688, Reward: 25.0, Avg Critic Loss: 28.6620, Avg Actor Loss: -23.2460, Avg Alpha Loss: -2.6428
Episode 689, Reward: 23.0, Avg Critic Loss: 29.3003, Avg Actor Loss: -23.4174, Avg Alpha Loss: -2.6584
Episode 690, Reward: 69.0, Avg Critic Loss: 28.4583, Avg Actor Loss: -23.2931, Avg Alpha Loss: -2.6533
Episode 691, Reward: 12.0, Avg Critic Loss: 30.7840, Avg Actor Loss: -23.3534, Avg Alpha Loss: -2.6590
Episode 692, Reward: 43.0, Avg Critic Loss: 29.8236, Avg Actor Loss: -23.0359, Avg Alpha Loss: -2.6445
Episode 693, Reward: 35.0, Avg Critic Loss: 29.5888, Avg Actor Loss: -23.1801, Avg Alpha Loss: -2.6578
Episode 694, Reward: 10.0, Avg Critic Loss: 27.4280, Avg Actor Loss: -23.2727, Avg Alpha Loss: -2.6501
Episode 695, Reward: 26.0, Avg Critic Loss: 30.6071, Avg Actor Loss: -22.9760, Avg Alpha Loss: -2.6590
Episode 696, Reward: 19.0, Avg Critic Loss: 30.2601, Avg Actor Loss: -23.0521, Avg Alpha Loss: -2.6529
Episode 697, Reward: 16.0, Avg Critic Loss: 29.7648, Avg Actor Loss: -22.9879, Avg Alpha Loss: -2.6472
Episode 698, Reward: 46.0, Avg Critic Loss: 30.9278, Avg Actor Loss: -23.0856, Avg Alpha Loss: -2.6522
Episode 699, Reward: 13.0, Avg Critic Loss: 30.6689, Avg Actor Loss: -22.6913, Avg Alpha Loss: -2.6586
Episode 700, Reward: 36.0, Avg Critic Loss: 30.9715, Avg Actor Loss: -22.7651, Avg Alpha Loss: -2.6569
Episode 701, Reward: 8.0, Avg Critic Loss: 33.6126, Avg Actor Loss: -22.8842, Avg Alpha Loss: -2.6490
Episode 702, Reward: 18.0, Avg Critic Loss: 30.5083, Avg Actor Loss: -22.8226, Avg Alpha Loss: -2.6529
Episode 703, Reward: 16.0, Avg Critic Loss: 29.5900, Avg Actor Loss: -23.2084, Avg Alpha Loss: -2.6629
Episode 704, Reward: 15.0, Avg Critic Loss: 30.2550, Avg Actor Loss: -22.8758, Avg Alpha Loss: -2.6500
Episode 705, Reward: 10.0, Avg Critic Loss: 30.2260, Avg Actor Loss: -22.7156, Avg Alpha Loss: -2.6663
Episode 706, Reward: 14.0, Avg Critic Loss: 29.9840, Avg Actor Loss: -22.9354, Avg Alpha Loss: -2.6564
Episode 707, Reward: 19.0, Avg Critic Loss: 31.5591, Avg Actor Loss: -22.7517, Avg Alpha Loss: -2.6655
Episode 708, Reward: 17.0, Avg Critic Loss: 31.2370, Avg Actor Loss: -22.7684, Avg Alpha Loss: -2.6638
Episode 709, Reward: 29.0, Avg Critic Loss: 29.5493, Avg Actor Loss: -22.5478, Avg Alpha Loss: -2.6482
Episode 710, Reward: 17.0, Avg Critic Loss: 30.0728, Avg Actor Loss: -22.5768, Avg Alpha Loss: -2.6492
Episode 711, Reward: 9.0, Avg Critic Loss: 30.8103, Avg Actor Loss: -22.4761, Avg Alpha Loss: -2.6520
Episode 712, Reward: 10.0, Avg Critic Loss: 29.6303, Avg Actor Loss: -22.4214, Avg Alpha Loss: -2.6545
Episode 713, Reward: 53.0, Avg Critic Loss: 30.8045, Avg Actor Loss: -22.4678, Avg Alpha Loss: -2.6499
Episode 714, Reward: 15.0, Avg Critic Loss: 32.8289, Avg Actor Loss: -22.6436, Avg Alpha Loss: -2.6616
Episode 715, Reward: 40.0, Avg Critic Loss: 31.6026, Avg Actor Loss: -22.4544, Avg Alpha Loss: -2.6536
Episode 716, Reward: 24.0, Avg Critic Loss: 34.0427, Avg Actor Loss: -22.2709, Avg Alpha Loss: -2.6546
Episode 717, Reward: 21.0, Avg Critic Loss: 31.9097, Avg Actor Loss: -22.4599, Avg Alpha Loss: -2.6542
Episode 718, Reward: 11.0, Avg Critic Loss: 33.4531, Avg Actor Loss: -22.1512, Avg Alpha Loss: -2.6549
Episode 719, Reward: 22.0, Avg Critic Loss: 32.3216, Avg Actor Loss: -22.3809, Avg Alpha Loss: -2.6492
Episode 720, Reward: 16.0, Avg Critic Loss: 31.9248, Avg Actor Loss: -22.1798, Avg Alpha Loss: -2.6502
Episode 721, Reward: 59.0, Avg Critic Loss: 31.9222, Avg Actor Loss: -22.1549, Avg Alpha Loss: -2.6580
Episode 722, Reward: 26.0, Avg Critic Loss: 30.6690, Avg Actor Loss: -22.0791, Avg Alpha Loss: -2.6504
Episode 723, Reward: 14.0, Avg Critic Loss: 31.1339, Avg Actor Loss: -21.9695, Avg Alpha Loss: -2.6522
Episode 724, Reward: 22.0, Avg Critic Loss: 33.0958, Avg Actor Loss: -22.1482, Avg Alpha Loss: -2.6563
Episode 725, Reward: 13.0, Avg Critic Loss: 30.7267, Avg Actor Loss: -21.9970, Avg Alpha Loss: -2.6661
Episode 726, Reward: 46.0, Avg Critic Loss: 31.4969, Avg Actor Loss: -21.8388, Avg Alpha Loss: -2.6554
Episode 727, Reward: 10.0, Avg Critic Loss: 29.9330, Avg Actor Loss: -21.8321, Avg Alpha Loss: -2.6606
Episode 728, Reward: 38.0, Avg Critic Loss: 32.3391, Avg Actor Loss: -21.8289, Avg Alpha Loss: -2.6557
Episode 729, Reward: 47.0, Avg Critic Loss: 31.8668, Avg Actor Loss: -21.6725, Avg Alpha Loss: -2.6620
Episode 730, Reward: 30.0, Avg Critic Loss: 31.4321, Avg Actor Loss: -21.5907, Avg Alpha Loss: -2.6637
Episode 731, Reward: 24.0, Avg Critic Loss: 31.6097, Avg Actor Loss: -21.7099, Avg Alpha Loss: -2.6592
Episode 732, Reward: 17.0, Avg Critic Loss: 29.8067, Avg Actor Loss: -21.5845, Avg Alpha Loss: -2.6660
Episode 733, Reward: 19.0, Avg Critic Loss: 31.7549, Avg Actor Loss: -21.7080, Avg Alpha Loss: -2.6695
Episode 734, Reward: 19.0, Avg Critic Loss: 32.4683, Avg Actor Loss: -21.4555, Avg Alpha Loss: -2.6645
Episode 735, Reward: 17.0, Avg Critic Loss: 30.7459, Avg Actor Loss: -21.5100, Avg Alpha Loss: -2.6665
Episode 736, Reward: 23.0, Avg Critic Loss: 32.6818, Avg Actor Loss: -21.4122, Avg Alpha Loss: -2.6648
Episode 737, Reward: 31.0, Avg Critic Loss: 32.8692, Avg Actor Loss: -21.5037, Avg Alpha Loss: -2.6659
Episode 738, Reward: 50.0, Avg Critic Loss: 32.0551, Avg Actor Loss: -21.3938, Avg Alpha Loss: -2.6612
Episode 739, Reward: 44.0, Avg Critic Loss: 33.4181, Avg Actor Loss: -21.1029, Avg Alpha Loss: -2.6676
Episode 740, Reward: 36.0, Avg Critic Loss: 32.6148, Avg Actor Loss: -21.0051, Avg Alpha Loss: -2.6711
Episode 741, Reward: 15.0, Avg Critic Loss: 31.7801, Avg Actor Loss: -20.8779, Avg Alpha Loss: -2.6707
Episode 742, Reward: 26.0, Avg Critic Loss: 34.1078, Avg Actor Loss: -21.1366, Avg Alpha Loss: -2.6717
Episode 743, Reward: 16.0, Avg Critic Loss: 35.0667, Avg Actor Loss: -21.0622, Avg Alpha Loss: -2.6782
Episode 744, Reward: 38.0, Avg Critic Loss: 31.9083, Avg Actor Loss: -20.8210, Avg Alpha Loss: -2.6573
Episode 745, Reward: 10.0, Avg Critic Loss: 32.7196, Avg Actor Loss: -20.8974, Avg Alpha Loss: -2.6710
Episode 746, Reward: 18.0, Avg Critic Loss: 32.9265, Avg Actor Loss: -20.9115, Avg Alpha Loss: -2.6643
Episode 747, Reward: 19.0, Avg Critic Loss: 33.0812, Avg Actor Loss: -20.7936, Avg Alpha Loss: -2.6656
Episode 748, Reward: 15.0, Avg Critic Loss: 33.5841, Avg Actor Loss: -20.8283, Avg Alpha Loss: -2.6817
Episode 749, Reward: 15.0, Avg Critic Loss: 34.3626, Avg Actor Loss: -21.0441, Avg Alpha Loss: -2.6788
Episode 750, Reward: 22.0, Avg Critic Loss: 31.6694, Avg Actor Loss: -20.9398, Avg Alpha Loss: -2.6791
Episode 751, Reward: 16.0, Avg Critic Loss: 33.3402, Avg Actor Loss: -20.8304, Avg Alpha Loss: -2.6661
Episode 752, Reward: 14.0, Avg Critic Loss: 34.1408, Avg Actor Loss: -20.7914, Avg Alpha Loss: -2.6804
Episode 753, Reward: 11.0, Avg Critic Loss: 33.1364, Avg Actor Loss: -20.5416, Avg Alpha Loss: -2.6681
Episode 754, Reward: 35.0, Avg Critic Loss: 32.7293, Avg Actor Loss: -20.7611, Avg Alpha Loss: -2.6842
Episode 755, Reward: 19.0, Avg Critic Loss: 32.1472, Avg Actor Loss: -20.5896, Avg Alpha Loss: -2.6739
Episode 756, Reward: 8.0, Avg Critic Loss: 35.3559, Avg Actor Loss: -20.4851, Avg Alpha Loss: -2.6729
Episode 757, Reward: 11.0, Avg Critic Loss: 31.6601, Avg Actor Loss: -20.5620, Avg Alpha Loss: -2.6854
Episode 758, Reward: 10.0, Avg Critic Loss: 33.2996, Avg Actor Loss: -20.6556, Avg Alpha Loss: -2.6761
Episode 759, Reward: 13.0, Avg Critic Loss: 30.1734, Avg Actor Loss: -20.5781, Avg Alpha Loss: -2.6756
Episode 760, Reward: 36.0, Avg Critic Loss: 33.0698, Avg Actor Loss: -20.3178, Avg Alpha Loss: -2.6762
Episode 761, Reward: 47.0, Avg Critic Loss: 33.4311, Avg Actor Loss: -20.4953, Avg Alpha Loss: -2.6761
Episode 762, Reward: 35.0, Avg Critic Loss: 32.5366, Avg Actor Loss: -20.3049, Avg Alpha Loss: -2.6760
Episode 763, Reward: 44.0, Avg Critic Loss: 32.0674, Avg Actor Loss: -20.2981, Avg Alpha Loss: -2.6817
Episode 764, Reward: 17.0, Avg Critic Loss: 32.8001, Avg Actor Loss: -20.1806, Avg Alpha Loss: -2.6835
Episode 765, Reward: 15.0, Avg Critic Loss: 33.0588, Avg Actor Loss: -20.0830, Avg Alpha Loss: -2.6696
Episode 766, Reward: 33.0, Avg Critic Loss: 31.9427, Avg Actor Loss: -20.1634, Avg Alpha Loss: -2.6822
Episode 767, Reward: 23.0, Avg Critic Loss: 33.4357, Avg Actor Loss: -20.0646, Avg Alpha Loss: -2.6806
Episode 768, Reward: 15.0, Avg Critic Loss: 32.5961, Avg Actor Loss: -20.1270, Avg Alpha Loss: -2.6779
Episode 769, Reward: 10.0, Avg Critic Loss: 31.4545, Avg Actor Loss: -20.0534, Avg Alpha Loss: -2.6773
Episode 770, Reward: 27.0, Avg Critic Loss: 31.0145, Avg Actor Loss: -20.0320, Avg Alpha Loss: -2.6844
Episode 771, Reward: 52.0, Avg Critic Loss: 31.4381, Avg Actor Loss: -19.9459, Avg Alpha Loss: -2.6862
Episode 772, Reward: 8.0, Avg Critic Loss: 34.6198, Avg Actor Loss: -19.6412, Avg Alpha Loss: -2.6733
Episode 773, Reward: 35.0, Avg Critic Loss: 32.6725, Avg Actor Loss: -19.8618, Avg Alpha Loss: -2.6827
Episode 774, Reward: 75.0, Avg Critic Loss: 31.5305, Avg Actor Loss: -19.7339, Avg Alpha Loss: -2.6875
Episode 775, Reward: 15.0, Avg Critic Loss: 31.1475, Avg Actor Loss: -19.7761, Avg Alpha Loss: -2.6851
Episode 776, Reward: 34.0, Avg Critic Loss: 32.1647, Avg Actor Loss: -19.6583, Avg Alpha Loss: -2.6856
Episode 777, Reward: 11.0, Avg Critic Loss: 31.9839, Avg Actor Loss: -19.4237, Avg Alpha Loss: -2.6899
Episode 778, Reward: 21.0, Avg Critic Loss: 31.2177, Avg Actor Loss: -19.6229, Avg Alpha Loss: -2.7031
Episode 779, Reward: 52.0, Avg Critic Loss: 31.9394, Avg Actor Loss: -19.3254, Avg Alpha Loss: -2.6845
Episode 780, Reward: 73.0, Avg Critic Loss: 30.8847, Avg Actor Loss: -19.4337, Avg Alpha Loss: -2.6987
Episode 781, Reward: 26.0, Avg Critic Loss: 30.1432, Avg Actor Loss: -19.2262, Avg Alpha Loss: -2.6991
Episode 782, Reward: 11.0, Avg Critic Loss: 30.3750, Avg Actor Loss: -19.2954, Avg Alpha Loss: -2.6753
Episode 783, Reward: 54.0, Avg Critic Loss: 30.8122, Avg Actor Loss: -19.1781, Avg Alpha Loss: -2.7002
Episode 784, Reward: 52.0, Avg Critic Loss: 30.2929, Avg Actor Loss: -19.2006, Avg Alpha Loss: -2.6956
Episode 785, Reward: 36.0, Avg Critic Loss: 30.4536, Avg Actor Loss: -18.9757, Avg Alpha Loss: -2.7017
Episode 786, Reward: 20.0, Avg Critic Loss: 29.2601, Avg Actor Loss: -19.0596, Avg Alpha Loss: -2.6884
Episode 787, Reward: 12.0, Avg Critic Loss: 28.8528, Avg Actor Loss: -19.0427, Avg Alpha Loss: -2.7018
Episode 788, Reward: 11.0, Avg Critic Loss: 29.5560, Avg Actor Loss: -18.6497, Avg Alpha Loss: -2.7026
Episode 789, Reward: 24.0, Avg Critic Loss: 29.5031, Avg Actor Loss: -18.8224, Avg Alpha Loss: -2.6955
Episode 790, Reward: 29.0, Avg Critic Loss: 30.1215, Avg Actor Loss: -18.8305, Avg Alpha Loss: -2.6935
Episode 791, Reward: 29.0, Avg Critic Loss: 31.2069, Avg Actor Loss: -18.8472, Avg Alpha Loss: -2.7053
Episode 792, Reward: 11.0, Avg Critic Loss: 30.4417, Avg Actor Loss: -18.6737, Avg Alpha Loss: -2.7040
Episode 793, Reward: 29.0, Avg Critic Loss: 29.7818, Avg Actor Loss: -18.8417, Avg Alpha Loss: -2.7052
Episode 794, Reward: 11.0, Avg Critic Loss: 30.3278, Avg Actor Loss: -18.6048, Avg Alpha Loss: -2.7117
Episode 795, Reward: 41.0, Avg Critic Loss: 29.4669, Avg Actor Loss: -18.8377, Avg Alpha Loss: -2.7090
Episode 796, Reward: 8.0, Avg Critic Loss: 29.1579, Avg Actor Loss: -18.8875, Avg Alpha Loss: -2.7115
Episode 797, Reward: 22.0, Avg Critic Loss: 29.7357, Avg Actor Loss: -18.5573, Avg Alpha Loss: -2.7021
Episode 798, Reward: 52.0, Avg Critic Loss: 29.3054, Avg Actor Loss: -18.5956, Avg Alpha Loss: -2.7034
Episode 799, Reward: 46.0, Avg Critic Loss: 29.4875, Avg Actor Loss: -18.5768, Avg Alpha Loss: -2.7062
Episode 800, Reward: 33.0, Avg Critic Loss: 28.7966, Avg Actor Loss: -18.4510, Avg Alpha Loss: -2.7046
Episode 801, Reward: 14.0, Avg Critic Loss: 28.2709, Avg Actor Loss: -18.4037, Avg Alpha Loss: -2.7016
Episode 802, Reward: 40.0, Avg Critic Loss: 28.1753, Avg Actor Loss: -18.2858, Avg Alpha Loss: -2.7053
Episode 803, Reward: 18.0, Avg Critic Loss: 28.5734, Avg Actor Loss: -18.2622, Avg Alpha Loss: -2.7104
Episode 804, Reward: 26.0, Avg Critic Loss: 28.7496, Avg Actor Loss: -18.3187, Avg Alpha Loss: -2.7193
Episode 805, Reward: 11.0, Avg Critic Loss: 30.1053, Avg Actor Loss: -18.3026, Avg Alpha Loss: -2.7184
Episode 806, Reward: 16.0, Avg Critic Loss: 28.2346, Avg Actor Loss: -18.3674, Avg Alpha Loss: -2.7228
Episode 807, Reward: 11.0, Avg Critic Loss: 29.0342, Avg Actor Loss: -18.2747, Avg Alpha Loss: -2.7156
Episode 808, Reward: 14.0, Avg Critic Loss: 28.5974, Avg Actor Loss: -18.1633, Avg Alpha Loss: -2.7145
Episode 809, Reward: 43.0, Avg Critic Loss: 27.9743, Avg Actor Loss: -18.2982, Avg Alpha Loss: -2.7188
Episode 810, Reward: 28.0, Avg Critic Loss: 27.2769, Avg Actor Loss: -18.2365, Avg Alpha Loss: -2.7221
Episode 811, Reward: 25.0, Avg Critic Loss: 27.6513, Avg Actor Loss: -18.1364, Avg Alpha Loss: -2.7067
Episode 812, Reward: 18.0, Avg Critic Loss: 28.4396, Avg Actor Loss: -18.1067, Avg Alpha Loss: -2.7167
Episode 813, Reward: 45.0, Avg Critic Loss: 27.3069, Avg Actor Loss: -18.1569, Avg Alpha Loss: -2.7254
Episode 814, Reward: 11.0, Avg Critic Loss: 25.7833, Avg Actor Loss: -18.0759, Avg Alpha Loss: -2.7182
Episode 815, Reward: 52.0, Avg Critic Loss: 26.9030, Avg Actor Loss: -18.0176, Avg Alpha Loss: -2.7231
Episode 816, Reward: 16.0, Avg Critic Loss: 25.8397, Avg Actor Loss: -18.0400, Avg Alpha Loss: -2.7166
Episode 817, Reward: 12.0, Avg Critic Loss: 26.6885, Avg Actor Loss: -18.0045, Avg Alpha Loss: -2.7162
Episode 818, Reward: 37.0, Avg Critic Loss: 26.5435, Avg Actor Loss: -18.0497, Avg Alpha Loss: -2.7185
Episode 819, Reward: 11.0, Avg Critic Loss: 26.2433, Avg Actor Loss: -17.7600, Avg Alpha Loss: -2.7208
Episode 820, Reward: 11.0, Avg Critic Loss: 28.1261, Avg Actor Loss: -18.0884, Avg Alpha Loss: -2.7307
Episode 821, Reward: 17.0, Avg Critic Loss: 25.7611, Avg Actor Loss: -18.0474, Avg Alpha Loss: -2.7306
Episode 822, Reward: 12.0, Avg Critic Loss: 26.2129, Avg Actor Loss: -17.8867, Avg Alpha Loss: -2.7328
Episode 823, Reward: 38.0, Avg Critic Loss: 27.2424, Avg Actor Loss: -17.9405, Avg Alpha Loss: -2.7315
Episode 824, Reward: 23.0, Avg Critic Loss: 25.3289, Avg Actor Loss: -17.9916, Avg Alpha Loss: -2.7352
Episode 825, Reward: 25.0, Avg Critic Loss: 25.6435, Avg Actor Loss: -17.8794, Avg Alpha Loss: -2.7233
Episode 826, Reward: 12.0, Avg Critic Loss: 25.5354, Avg Actor Loss: -18.0101, Avg Alpha Loss: -2.7400
Episode 827, Reward: 37.0, Avg Critic Loss: 26.6579, Avg Actor Loss: -17.8036, Avg Alpha Loss: -2.7268
Episode 828, Reward: 19.0, Avg Critic Loss: 25.7779, Avg Actor Loss: -17.7440, Avg Alpha Loss: -2.7406
Episode 829, Reward: 58.0, Avg Critic Loss: 25.7194, Avg Actor Loss: -17.7294, Avg Alpha Loss: -2.7357
Episode 830, Reward: 42.0, Avg Critic Loss: 26.1674, Avg Actor Loss: -17.7158, Avg Alpha Loss: -2.7462
Episode 831, Reward: 27.0, Avg Critic Loss: 25.7444, Avg Actor Loss: -17.5233, Avg Alpha Loss: -2.7488
Episode 832, Reward: 25.0, Avg Critic Loss: 26.4337, Avg Actor Loss: -17.6067, Avg Alpha Loss: -2.7367
Episode 833, Reward: 16.0, Avg Critic Loss: 25.2895, Avg Actor Loss: -17.4909, Avg Alpha Loss: -2.7472
Episode 834, Reward: 14.0, Avg Critic Loss: 24.9842, Avg Actor Loss: -17.6573, Avg Alpha Loss: -2.7555
Episode 835, Reward: 29.0, Avg Critic Loss: 25.5049, Avg Actor Loss: -17.5139, Avg Alpha Loss: -2.7439
Episode 836, Reward: 10.0, Avg Critic Loss: 26.1848, Avg Actor Loss: -17.5589, Avg Alpha Loss: -2.7561
Episode 837, Reward: 14.0, Avg Critic Loss: 23.9890, Avg Actor Loss: -17.4759, Avg Alpha Loss: -2.7455
Episode 838, Reward: 20.0, Avg Critic Loss: 25.6446, Avg Actor Loss: -17.6590, Avg Alpha Loss: -2.7509
Episode 839, Reward: 16.0, Avg Critic Loss: 25.5109, Avg Actor Loss: -17.6169, Avg Alpha Loss: -2.7437
Episode 840, Reward: 31.0, Avg Critic Loss: 25.9137, Avg Actor Loss: -17.5348, Avg Alpha Loss: -2.7465
Episode 841, Reward: 15.0, Avg Critic Loss: 27.0068, Avg Actor Loss: -17.4517, Avg Alpha Loss: -2.7545
Episode 842, Reward: 10.0, Avg Critic Loss: 24.5548, Avg Actor Loss: -17.3884, Avg Alpha Loss: -2.7508
Episode 843, Reward: 15.0, Avg Critic Loss: 24.3292, Avg Actor Loss: -17.4442, Avg Alpha Loss: -2.7564
Episode 844, Reward: 46.0, Avg Critic Loss: 24.9242, Avg Actor Loss: -17.4319, Avg Alpha Loss: -2.7493
Episode 845, Reward: 47.0, Avg Critic Loss: 24.9385, Avg Actor Loss: -17.3229, Avg Alpha Loss: -2.7604
Episode 846, Reward: 47.0, Avg Critic Loss: 24.2552, Avg Actor Loss: -17.3046, Avg Alpha Loss: -2.7542
Episode 847, Reward: 21.0, Avg Critic Loss: 23.0985, Avg Actor Loss: -17.4341, Avg Alpha Loss: -2.7686
Episode 848, Reward: 10.0, Avg Critic Loss: 23.1867, Avg Actor Loss: -17.5198, Avg Alpha Loss: -2.7659
Episode 849, Reward: 28.0, Avg Critic Loss: 24.0244, Avg Actor Loss: -17.2064, Avg Alpha Loss: -2.7537
Episode 850, Reward: 52.0, Avg Critic Loss: 23.8341, Avg Actor Loss: -17.2626, Avg Alpha Loss: -2.7637
Episode 851, Reward: 18.0, Avg Critic Loss: 23.2348, Avg Actor Loss: -17.2646, Avg Alpha Loss: -2.7740
Episode 852, Reward: 24.0, Avg Critic Loss: 24.5087, Avg Actor Loss: -17.2611, Avg Alpha Loss: -2.7629
Episode 853, Reward: 10.0, Avg Critic Loss: 24.5092, Avg Actor Loss: -17.2719, Avg Alpha Loss: -2.7621
Episode 854, Reward: 10.0, Avg Critic Loss: 23.9972, Avg Actor Loss: -17.0909, Avg Alpha Loss: -2.7827
Episode 855, Reward: 31.0, Avg Critic Loss: 24.9216, Avg Actor Loss: -17.1540, Avg Alpha Loss: -2.7652
