Episode 0, Reward: 21.0, Avg Critic Loss: 0.0000, Avg Actor Loss: 0.0000, Avg Alpha Loss: 0.0000
Episode 217, Reward: 12.0, Avg Critic Loss: 1.4028, Avg Actor Loss: -8.8832, Avg Alpha Loss: -0.6233
Episode 218, Reward: 11.0, Avg Critic Loss: 1.1755, Avg Actor Loss: -8.9954, Avg Alpha Loss: -0.6375
Episode 219, Reward: 16.0, Avg Critic Loss: 1.7839, Avg Actor Loss: -8.9724, Avg Alpha Loss: -0.6335
Episode 220, Reward: 28.0, Avg Critic Loss: 1.4724, Avg Actor Loss: -9.0880, Avg Alpha Loss: -0.6304
Episode 221, Reward: 10.0, Avg Critic Loss: 1.3021, Avg Actor Loss: -9.2086, Avg Alpha Loss: -0.6180
Episode 222, Reward: 14.0, Avg Critic Loss: 1.3301, Avg Actor Loss: -9.2858, Avg Alpha Loss: -0.6394
Episode 223, Reward: 10.0, Avg Critic Loss: 1.6981, Avg Actor Loss: -9.2445, Avg Alpha Loss: -0.6433
Episode 224, Reward: 8.0, Avg Critic Loss: 1.8640, Avg Actor Loss: -9.1979, Avg Alpha Loss: -0.6204
Episode 225, Reward: 8.0, Avg Critic Loss: 1.2724, Avg Actor Loss: -9.0866, Avg Alpha Loss: -0.6406
Episode 226, Reward: 25.0, Avg Critic Loss: 1.4640, Avg Actor Loss: -9.2529, Avg Alpha Loss: -0.6393
Episode 227, Reward: 11.0, Avg Critic Loss: 1.9132, Avg Actor Loss: -9.2198, Avg Alpha Loss: -0.6296
Episode 228, Reward: 15.0, Avg Critic Loss: 1.9323, Avg Actor Loss: -9.2473, Avg Alpha Loss: -0.6434
Episode 229, Reward: 10.0, Avg Critic Loss: 1.4055, Avg Actor Loss: -9.2917, Avg Alpha Loss: -0.6111
Episode 230, Reward: 11.0, Avg Critic Loss: 1.4308, Avg Actor Loss: -9.3181, Avg Alpha Loss: -0.6394
Episode 231, Reward: 11.0, Avg Critic Loss: 1.9903, Avg Actor Loss: -9.2018, Avg Alpha Loss: -0.6407
Episode 232, Reward: 8.0, Avg Critic Loss: 1.2284, Avg Actor Loss: -9.4647, Avg Alpha Loss: -0.6389
Episode 233, Reward: 17.0, Avg Critic Loss: 1.7204, Avg Actor Loss: -9.5753, Avg Alpha Loss: -0.6376
Episode 234, Reward: 9.0, Avg Critic Loss: 1.7037, Avg Actor Loss: -9.5366, Avg Alpha Loss: -0.6439
Episode 235, Reward: 22.0, Avg Critic Loss: 1.8957, Avg Actor Loss: -9.2720, Avg Alpha Loss: -0.6345
Episode 236, Reward: 12.0, Avg Critic Loss: 2.0597, Avg Actor Loss: -9.2573, Avg Alpha Loss: -0.6364
Episode 237, Reward: 16.0, Avg Critic Loss: 1.7831, Avg Actor Loss: -9.4095, Avg Alpha Loss: -0.6419
Episode 238, Reward: 13.0, Avg Critic Loss: 1.6911, Avg Actor Loss: -9.7090, Avg Alpha Loss: -0.6381
Episode 239, Reward: 75.0, Avg Critic Loss: 1.7199, Avg Actor Loss: -9.6532, Avg Alpha Loss: -0.6379
Episode 240, Reward: 11.0, Avg Critic Loss: 2.1446, Avg Actor Loss: -9.7117, Avg Alpha Loss: -0.6386
Episode 241, Reward: 30.0, Avg Critic Loss: 1.9164, Avg Actor Loss: -9.8559, Avg Alpha Loss: -0.6398
Episode 242, Reward: 11.0, Avg Critic Loss: 2.1270, Avg Actor Loss: -9.5383, Avg Alpha Loss: -0.6354
Episode 243, Reward: 8.0, Avg Critic Loss: 1.8638, Avg Actor Loss: -10.0540, Avg Alpha Loss: -0.6434
Episode 244, Reward: 20.0, Avg Critic Loss: 1.8648, Avg Actor Loss: -9.9412, Avg Alpha Loss: -0.6447
Episode 245, Reward: 20.0, Avg Critic Loss: 2.0787, Avg Actor Loss: -9.8278, Avg Alpha Loss: -0.6426
Episode 246, Reward: 12.0, Avg Critic Loss: 1.8674, Avg Actor Loss: -10.0205, Avg Alpha Loss: -0.6437
Episode 247, Reward: 13.0, Avg Critic Loss: 1.9845, Avg Actor Loss: -10.0047, Avg Alpha Loss: -0.6431
Episode 248, Reward: 22.0, Avg Critic Loss: 2.1473, Avg Actor Loss: -9.9272, Avg Alpha Loss: -0.6390
Episode 249, Reward: 26.0, Avg Critic Loss: 2.0838, Avg Actor Loss: -10.0508, Avg Alpha Loss: -0.6452
Episode 250, Reward: 10.0, Avg Critic Loss: 1.7665, Avg Actor Loss: -9.9107, Avg Alpha Loss: -0.6389
Episode 251, Reward: 12.0, Avg Critic Loss: 2.1840, Avg Actor Loss: -9.8963, Avg Alpha Loss: -0.6303
Episode 252, Reward: 21.0, Avg Critic Loss: 1.9926, Avg Actor Loss: -10.0494, Avg Alpha Loss: -0.6491
Episode 253, Reward: 16.0, Avg Critic Loss: 2.2353, Avg Actor Loss: -10.1678, Avg Alpha Loss: -0.6478
Episode 254, Reward: 8.0, Avg Critic Loss: 2.2701, Avg Actor Loss: -10.2192, Avg Alpha Loss: -0.6390
Episode 255, Reward: 35.0, Avg Critic Loss: 2.1744, Avg Actor Loss: -10.0793, Avg Alpha Loss: -0.6443
Episode 256, Reward: 12.0, Avg Critic Loss: 1.8861, Avg Actor Loss: -10.2948, Avg Alpha Loss: -0.6447
Episode 257, Reward: 24.0, Avg Critic Loss: 1.9151, Avg Actor Loss: -10.2607, Avg Alpha Loss: -0.6426
Episode 258, Reward: 11.0, Avg Critic Loss: 2.1816, Avg Actor Loss: -10.4186, Avg Alpha Loss: -0.6425
Episode 259, Reward: 13.0, Avg Critic Loss: 2.0451, Avg Actor Loss: -10.4288, Avg Alpha Loss: -0.6415
Episode 260, Reward: 14.0, Avg Critic Loss: 2.5130, Avg Actor Loss: -10.2193, Avg Alpha Loss: -0.6407
Episode 261, Reward: 15.0, Avg Critic Loss: 2.6391, Avg Actor Loss: -10.2847, Avg Alpha Loss: -0.6397
Episode 262, Reward: 10.0, Avg Critic Loss: 1.9471, Avg Actor Loss: -10.4609, Avg Alpha Loss: -0.6268
Episode 263, Reward: 16.0, Avg Critic Loss: 2.1960, Avg Actor Loss: -10.1173, Avg Alpha Loss: -0.6423
Episode 264, Reward: 26.0, Avg Critic Loss: 2.5554, Avg Actor Loss: -10.3495, Avg Alpha Loss: -0.6437
Episode 265, Reward: 12.0, Avg Critic Loss: 1.9275, Avg Actor Loss: -10.5728, Avg Alpha Loss: -0.6354
Episode 266, Reward: 19.0, Avg Critic Loss: 2.4303, Avg Actor Loss: -10.4327, Avg Alpha Loss: -0.6410
Episode 267, Reward: 12.0, Avg Critic Loss: 2.4637, Avg Actor Loss: -10.3826, Avg Alpha Loss: -0.6386
Episode 268, Reward: 30.0, Avg Critic Loss: 2.4231, Avg Actor Loss: -10.4544, Avg Alpha Loss: -0.6439
Episode 269, Reward: 14.0, Avg Critic Loss: 2.6486, Avg Actor Loss: -10.5532, Avg Alpha Loss: -0.6388
Episode 270, Reward: 12.0, Avg Critic Loss: 2.6493, Avg Actor Loss: -10.3295, Avg Alpha Loss: -0.6545
Episode 271, Reward: 12.0, Avg Critic Loss: 2.4945, Avg Actor Loss: -10.5371, Avg Alpha Loss: -0.6347
Episode 272, Reward: 10.0, Avg Critic Loss: 2.9481, Avg Actor Loss: -10.4124, Avg Alpha Loss: -0.6446
Episode 273, Reward: 20.0, Avg Critic Loss: 2.5614, Avg Actor Loss: -10.6371, Avg Alpha Loss: -0.6431
Episode 274, Reward: 11.0, Avg Critic Loss: 1.9976, Avg Actor Loss: -10.4933, Avg Alpha Loss: -0.6631
Episode 275, Reward: 17.0, Avg Critic Loss: 2.6945, Avg Actor Loss: -10.4512, Avg Alpha Loss: -0.6431
Episode 276, Reward: 27.0, Avg Critic Loss: 2.7620, Avg Actor Loss: -10.5212, Avg Alpha Loss: -0.6553
Episode 277, Reward: 22.0, Avg Critic Loss: 3.0775, Avg Actor Loss: -10.5107, Avg Alpha Loss: -0.6458
Episode 278, Reward: 14.0, Avg Critic Loss: 2.5914, Avg Actor Loss: -10.4767, Avg Alpha Loss: -0.6387
Episode 279, Reward: 31.0, Avg Critic Loss: 2.6813, Avg Actor Loss: -10.6598, Avg Alpha Loss: -0.6467
Episode 280, Reward: 8.0, Avg Critic Loss: 2.5554, Avg Actor Loss: -10.7598, Avg Alpha Loss: -0.6499
Episode 281, Reward: 35.0, Avg Critic Loss: 2.5603, Avg Actor Loss: -10.5829, Avg Alpha Loss: -0.6536
Episode 282, Reward: 16.0, Avg Critic Loss: 2.5728, Avg Actor Loss: -10.7479, Avg Alpha Loss: -0.6537
Episode 283, Reward: 8.0, Avg Critic Loss: 2.6224, Avg Actor Loss: -10.8853, Avg Alpha Loss: -0.6416
Episode 284, Reward: 10.0, Avg Critic Loss: 2.8587, Avg Actor Loss: -10.8738, Avg Alpha Loss: -0.6536
Episode 285, Reward: 16.0, Avg Critic Loss: 2.1443, Avg Actor Loss: -10.8346, Avg Alpha Loss: -0.6497
Episode 286, Reward: 13.0, Avg Critic Loss: 2.5576, Avg Actor Loss: -10.8474, Avg Alpha Loss: -0.6280
Episode 287, Reward: 11.0, Avg Critic Loss: 2.7707, Avg Actor Loss: -10.8501, Avg Alpha Loss: -0.6523
Episode 288, Reward: 24.0, Avg Critic Loss: 2.5731, Avg Actor Loss: -10.8288, Avg Alpha Loss: -0.6567
Episode 289, Reward: 41.0, Avg Critic Loss: 2.3504, Avg Actor Loss: -10.8053, Avg Alpha Loss: -0.6461
Episode 290, Reward: 9.0, Avg Critic Loss: 2.5004, Avg Actor Loss: -10.8584, Avg Alpha Loss: -0.6390
Episode 291, Reward: 12.0, Avg Critic Loss: 2.2604, Avg Actor Loss: -10.9830, Avg Alpha Loss: -0.6445
Episode 292, Reward: 21.0, Avg Critic Loss: 2.7811, Avg Actor Loss: -11.0613, Avg Alpha Loss: -0.6624
Episode 293, Reward: 14.0, Avg Critic Loss: 3.0068, Avg Actor Loss: -10.9987, Avg Alpha Loss: -0.6562
Episode 294, Reward: 14.0, Avg Critic Loss: 2.3525, Avg Actor Loss: -11.0510, Avg Alpha Loss: -0.6535
Episode 295, Reward: 17.0, Avg Critic Loss: 2.7563, Avg Actor Loss: -10.9455, Avg Alpha Loss: -0.6441
Episode 296, Reward: 13.0, Avg Critic Loss: 2.5378, Avg Actor Loss: -11.2737, Avg Alpha Loss: -0.6670
Episode 297, Reward: 19.0, Avg Critic Loss: 2.8578, Avg Actor Loss: -10.9672, Avg Alpha Loss: -0.6529
Episode 298, Reward: 10.0, Avg Critic Loss: 2.7747, Avg Actor Loss: -11.0990, Avg Alpha Loss: -0.6481
Episode 299, Reward: 18.0, Avg Critic Loss: 2.3016, Avg Actor Loss: -10.9372, Avg Alpha Loss: -0.6551
Episode 300, Reward: 8.0, Avg Critic Loss: 3.1253, Avg Actor Loss: -11.0439, Avg Alpha Loss: -0.6522
Episode 301, Reward: 16.0, Avg Critic Loss: 2.5836, Avg Actor Loss: -10.8364, Avg Alpha Loss: -0.6512
Episode 302, Reward: 28.0, Avg Critic Loss: 2.8211, Avg Actor Loss: -11.1297, Avg Alpha Loss: -0.6594
Episode 303, Reward: 12.0, Avg Critic Loss: 3.1232, Avg Actor Loss: -11.1775, Avg Alpha Loss: -0.6629
Episode 304, Reward: 14.0, Avg Critic Loss: 3.0497, Avg Actor Loss: -11.1727, Avg Alpha Loss: -0.6533
Episode 305, Reward: 9.0, Avg Critic Loss: 2.6948, Avg Actor Loss: -11.2243, Avg Alpha Loss: -0.6493
Episode 306, Reward: 20.0, Avg Critic Loss: 2.8237, Avg Actor Loss: -11.1009, Avg Alpha Loss: -0.6598
Episode 307, Reward: 26.0, Avg Critic Loss: 2.6788, Avg Actor Loss: -11.2264, Avg Alpha Loss: -0.6622
Episode 308, Reward: 12.0, Avg Critic Loss: 3.2954, Avg Actor Loss: -11.2276, Avg Alpha Loss: -0.6560
Episode 309, Reward: 9.0, Avg Critic Loss: 2.9608, Avg Actor Loss: -11.2818, Avg Alpha Loss: -0.6421
Episode 310, Reward: 9.0, Avg Critic Loss: 3.4605, Avg Actor Loss: -11.3435, Avg Alpha Loss: -0.6628
Episode 311, Reward: 23.0, Avg Critic Loss: 2.9272, Avg Actor Loss: -11.2960, Avg Alpha Loss: -0.6697
Episode 312, Reward: 22.0, Avg Critic Loss: 2.7841, Avg Actor Loss: -11.2056, Avg Alpha Loss: -0.6578
Episode 313, Reward: 20.0, Avg Critic Loss: 2.8343, Avg Actor Loss: -11.5946, Avg Alpha Loss: -0.6713
Episode 314, Reward: 48.0, Avg Critic Loss: 2.8048, Avg Actor Loss: -11.3041, Avg Alpha Loss: -0.6624
Episode 315, Reward: 16.0, Avg Critic Loss: 2.9509, Avg Actor Loss: -11.3234, Avg Alpha Loss: -0.6706
Episode 316, Reward: 40.0, Avg Critic Loss: 3.1165, Avg Actor Loss: -11.3422, Avg Alpha Loss: -0.6649
Episode 317, Reward: 13.0, Avg Critic Loss: 2.9983, Avg Actor Loss: -11.5338, Avg Alpha Loss: -0.6758
Episode 318, Reward: 18.0, Avg Critic Loss: 3.0206, Avg Actor Loss: -11.4727, Avg Alpha Loss: -0.6634
Episode 319, Reward: 9.0, Avg Critic Loss: 3.1411, Avg Actor Loss: -11.3091, Avg Alpha Loss: -0.6631
Episode 320, Reward: 12.0, Avg Critic Loss: 3.3735, Avg Actor Loss: -11.2975, Avg Alpha Loss: -0.6561
Episode 321, Reward: 12.0, Avg Critic Loss: 3.1943, Avg Actor Loss: -11.3782, Avg Alpha Loss: -0.6542
Episode 322, Reward: 18.0, Avg Critic Loss: 2.6605, Avg Actor Loss: -11.5955, Avg Alpha Loss: -0.6709
Episode 323, Reward: 15.0, Avg Critic Loss: 3.0850, Avg Actor Loss: -11.5655, Avg Alpha Loss: -0.6783
Episode 324, Reward: 14.0, Avg Critic Loss: 3.2778, Avg Actor Loss: -11.2232, Avg Alpha Loss: -0.6546
Episode 325, Reward: 22.0, Avg Critic Loss: 3.1463, Avg Actor Loss: -11.3891, Avg Alpha Loss: -0.6690
Episode 326, Reward: 9.0, Avg Critic Loss: 3.3970, Avg Actor Loss: -11.2839, Avg Alpha Loss: -0.6720
Episode 327, Reward: 26.0, Avg Critic Loss: 3.1034, Avg Actor Loss: -11.4825, Avg Alpha Loss: -0.6669
Episode 328, Reward: 14.0, Avg Critic Loss: 3.1670, Avg Actor Loss: -11.4435, Avg Alpha Loss: -0.6698
Episode 329, Reward: 14.0, Avg Critic Loss: 3.5130, Avg Actor Loss: -11.4496, Avg Alpha Loss: -0.6589
Episode 330, Reward: 9.0, Avg Critic Loss: 2.6956, Avg Actor Loss: -11.7191, Avg Alpha Loss: -0.6666
Episode 331, Reward: 27.0, Avg Critic Loss: 3.2638, Avg Actor Loss: -11.6974, Avg Alpha Loss: -0.6792
Episode 332, Reward: 41.0, Avg Critic Loss: 2.8668, Avg Actor Loss: -11.5205, Avg Alpha Loss: -0.6680
Episode 333, Reward: 29.0, Avg Critic Loss: 3.4430, Avg Actor Loss: -11.5085, Avg Alpha Loss: -0.6753
Episode 334, Reward: 18.0, Avg Critic Loss: 3.3286, Avg Actor Loss: -11.5743, Avg Alpha Loss: -0.6800
Episode 335, Reward: 16.0, Avg Critic Loss: 3.2144, Avg Actor Loss: -11.8666, Avg Alpha Loss: -0.6796
Episode 336, Reward: 17.0, Avg Critic Loss: 3.6067, Avg Actor Loss: -11.5516, Avg Alpha Loss: -0.6715
Episode 337, Reward: 32.0, Avg Critic Loss: 3.3270, Avg Actor Loss: -11.7657, Avg Alpha Loss: -0.6818
Episode 338, Reward: 17.0, Avg Critic Loss: 4.0347, Avg Actor Loss: -11.4558, Avg Alpha Loss: -0.6690
Episode 339, Reward: 14.0, Avg Critic Loss: 2.8028, Avg Actor Loss: -11.7388, Avg Alpha Loss: -0.6808
Episode 340, Reward: 15.0, Avg Critic Loss: 3.0617, Avg Actor Loss: -11.6051, Avg Alpha Loss: -0.6826
Episode 341, Reward: 29.0, Avg Critic Loss: 3.0592, Avg Actor Loss: -12.0569, Avg Alpha Loss: -0.6774
Episode 342, Reward: 11.0, Avg Critic Loss: 2.8838, Avg Actor Loss: -11.6590, Avg Alpha Loss: -0.6792
Episode 343, Reward: 18.0, Avg Critic Loss: 3.4022, Avg Actor Loss: -11.5661, Avg Alpha Loss: -0.6804
Episode 344, Reward: 9.0, Avg Critic Loss: 3.2583, Avg Actor Loss: -11.7622, Avg Alpha Loss: -0.6735
Episode 345, Reward: 8.0, Avg Critic Loss: 2.8511, Avg Actor Loss: -12.2171, Avg Alpha Loss: -0.6867
Episode 346, Reward: 29.0, Avg Critic Loss: 3.2324, Avg Actor Loss: -11.6875, Avg Alpha Loss: -0.6783
Episode 347, Reward: 17.0, Avg Critic Loss: 3.6847, Avg Actor Loss: -11.6958, Avg Alpha Loss: -0.6827
Episode 348, Reward: 9.0, Avg Critic Loss: 3.2487, Avg Actor Loss: -11.8027, Avg Alpha Loss: -0.6771
Episode 349, Reward: 15.0, Avg Critic Loss: 2.7906, Avg Actor Loss: -11.7059, Avg Alpha Loss: -0.6803
Episode 350, Reward: 18.0, Avg Critic Loss: 3.2512, Avg Actor Loss: -11.6016, Avg Alpha Loss: -0.6798
Episode 351, Reward: 21.0, Avg Critic Loss: 3.7749, Avg Actor Loss: -11.8042, Avg Alpha Loss: -0.6856
