Episode 0, Reward: 21.0, Avg Critic Loss: 0.0000, Avg Actor Loss: 0.0000, Avg Alpha Loss: 0.0000
Episode 217, Reward: 19.0, Avg Critic Loss: 1.0843, Avg Actor Loss: -11.0186, Avg Alpha Loss: -0.9565
Episode 218, Reward: 12.0, Avg Critic Loss: 1.0897, Avg Actor Loss: -11.1639, Avg Alpha Loss: -0.9960
Episode 219, Reward: 13.0, Avg Critic Loss: 1.2926, Avg Actor Loss: -11.1956, Avg Alpha Loss: -0.9744
Episode 220, Reward: 11.0, Avg Critic Loss: 1.0811, Avg Actor Loss: -11.1345, Avg Alpha Loss: -0.9574
Episode 221, Reward: 13.0, Avg Critic Loss: 0.9454, Avg Actor Loss: -11.2400, Avg Alpha Loss: -1.0055
Episode 222, Reward: 11.0, Avg Critic Loss: 1.2366, Avg Actor Loss: -11.4575, Avg Alpha Loss: -0.9813
Episode 223, Reward: 10.0, Avg Critic Loss: 1.0032, Avg Actor Loss: -11.3315, Avg Alpha Loss: -0.9901
Episode 224, Reward: 12.0, Avg Critic Loss: 1.1230, Avg Actor Loss: -11.5287, Avg Alpha Loss: -0.9812
Episode 225, Reward: 24.0, Avg Critic Loss: 1.1568, Avg Actor Loss: -11.2308, Avg Alpha Loss: -0.9976
Episode 226, Reward: 15.0, Avg Critic Loss: 1.2776, Avg Actor Loss: -11.5524, Avg Alpha Loss: -0.9999
Episode 227, Reward: 13.0, Avg Critic Loss: 1.4558, Avg Actor Loss: -11.3450, Avg Alpha Loss: -0.9982
Episode 228, Reward: 18.0, Avg Critic Loss: 1.4539, Avg Actor Loss: -11.3473, Avg Alpha Loss: -1.0034
Episode 229, Reward: 27.0, Avg Critic Loss: 1.1965, Avg Actor Loss: -11.6541, Avg Alpha Loss: -1.0119
Episode 230, Reward: 22.0, Avg Critic Loss: 1.0725, Avg Actor Loss: -11.8711, Avg Alpha Loss: -1.0222
Episode 231, Reward: 20.0, Avg Critic Loss: 1.1299, Avg Actor Loss: -11.8055, Avg Alpha Loss: -1.0184
Episode 232, Reward: 15.0, Avg Critic Loss: 1.4843, Avg Actor Loss: -11.6669, Avg Alpha Loss: -1.0366
Episode 233, Reward: 23.0, Avg Critic Loss: 1.1512, Avg Actor Loss: -11.8253, Avg Alpha Loss: -1.0036
Episode 234, Reward: 28.0, Avg Critic Loss: 1.0294, Avg Actor Loss: -12.1479, Avg Alpha Loss: -1.0303
Episode 235, Reward: 52.0, Avg Critic Loss: 1.2488, Avg Actor Loss: -12.0066, Avg Alpha Loss: -1.0500
Episode 236, Reward: 14.0, Avg Critic Loss: 1.0024, Avg Actor Loss: -12.3397, Avg Alpha Loss: -1.0580
Episode 237, Reward: 11.0, Avg Critic Loss: 1.3294, Avg Actor Loss: -12.2414, Avg Alpha Loss: -1.0648
Episode 238, Reward: 37.0, Avg Critic Loss: 1.1561, Avg Actor Loss: -12.4450, Avg Alpha Loss: -1.0662
Episode 239, Reward: 26.0, Avg Critic Loss: 1.0677, Avg Actor Loss: -12.5003, Avg Alpha Loss: -1.0692
Episode 240, Reward: 25.0, Avg Critic Loss: 1.3176, Avg Actor Loss: -12.5663, Avg Alpha Loss: -1.0742
Episode 241, Reward: 26.0, Avg Critic Loss: 1.1717, Avg Actor Loss: -12.6437, Avg Alpha Loss: -1.0886
Episode 242, Reward: 17.0, Avg Critic Loss: 1.3430, Avg Actor Loss: -12.8500, Avg Alpha Loss: -1.0806
Episode 243, Reward: 13.0, Avg Critic Loss: 1.1692, Avg Actor Loss: -12.5922, Avg Alpha Loss: -1.0948
Episode 244, Reward: 10.0, Avg Critic Loss: 1.1329, Avg Actor Loss: -12.7238, Avg Alpha Loss: -1.1024
Episode 245, Reward: 9.0, Avg Critic Loss: 1.0972, Avg Actor Loss: -12.4574, Avg Alpha Loss: -1.0859
Episode 246, Reward: 14.0, Avg Critic Loss: 1.3642, Avg Actor Loss: -12.8116, Avg Alpha Loss: -1.1020
Episode 247, Reward: 20.0, Avg Critic Loss: 1.4555, Avg Actor Loss: -13.0969, Avg Alpha Loss: -1.0981
Episode 248, Reward: 12.0, Avg Critic Loss: 1.8472, Avg Actor Loss: -12.5604, Avg Alpha Loss: -1.0963
Episode 249, Reward: 55.0, Avg Critic Loss: 1.5992, Avg Actor Loss: -12.9675, Avg Alpha Loss: -1.1174
Episode 250, Reward: 12.0, Avg Critic Loss: 1.1950, Avg Actor Loss: -13.1110, Avg Alpha Loss: -1.1124
Episode 251, Reward: 42.0, Avg Critic Loss: 1.3122, Avg Actor Loss: -13.1863, Avg Alpha Loss: -1.1331
Episode 252, Reward: 18.0, Avg Critic Loss: 1.2932, Avg Actor Loss: -13.3285, Avg Alpha Loss: -1.1467
Episode 253, Reward: 18.0, Avg Critic Loss: 1.1927, Avg Actor Loss: -13.2747, Avg Alpha Loss: -1.1296
Episode 254, Reward: 11.0, Avg Critic Loss: 1.2604, Avg Actor Loss: -13.0926, Avg Alpha Loss: -1.1423
Episode 255, Reward: 20.0, Avg Critic Loss: 1.0784, Avg Actor Loss: -13.3245, Avg Alpha Loss: -1.1495
Episode 256, Reward: 31.0, Avg Critic Loss: 1.4407, Avg Actor Loss: -13.5073, Avg Alpha Loss: -1.1583
Episode 257, Reward: 13.0, Avg Critic Loss: 1.2855, Avg Actor Loss: -13.5900, Avg Alpha Loss: -1.1633
Episode 258, Reward: 17.0, Avg Critic Loss: 1.6095, Avg Actor Loss: -13.5799, Avg Alpha Loss: -1.1678
Episode 259, Reward: 27.0, Avg Critic Loss: 1.2886, Avg Actor Loss: -13.6157, Avg Alpha Loss: -1.1789
Episode 260, Reward: 62.0, Avg Critic Loss: 1.6934, Avg Actor Loss: -13.7577, Avg Alpha Loss: -1.1875
Episode 261, Reward: 10.0, Avg Critic Loss: 1.6046, Avg Actor Loss: -13.8470, Avg Alpha Loss: -1.2047
Episode 262, Reward: 8.0, Avg Critic Loss: 1.6696, Avg Actor Loss: -13.9319, Avg Alpha Loss: -1.1834
Episode 263, Reward: 31.0, Avg Critic Loss: 1.8075, Avg Actor Loss: -13.9623, Avg Alpha Loss: -1.1997
Episode 264, Reward: 9.0, Avg Critic Loss: 1.6820, Avg Actor Loss: -13.8367, Avg Alpha Loss: -1.1979
Episode 265, Reward: 43.0, Avg Critic Loss: 1.9111, Avg Actor Loss: -13.8638, Avg Alpha Loss: -1.2034
Episode 266, Reward: 34.0, Avg Critic Loss: 1.5473, Avg Actor Loss: -14.1411, Avg Alpha Loss: -1.2236
Episode 267, Reward: 17.0, Avg Critic Loss: 2.3733, Avg Actor Loss: -14.2290, Avg Alpha Loss: -1.2467
Episode 268, Reward: 25.0, Avg Critic Loss: 1.7034, Avg Actor Loss: -14.1451, Avg Alpha Loss: -1.2442
Episode 269, Reward: 9.0, Avg Critic Loss: 1.8217, Avg Actor Loss: -14.5682, Avg Alpha Loss: -1.2586
Episode 270, Reward: 11.0, Avg Critic Loss: 1.7935, Avg Actor Loss: -14.2480, Avg Alpha Loss: -1.2317
Episode 271, Reward: 8.0, Avg Critic Loss: 1.5818, Avg Actor Loss: -14.8490, Avg Alpha Loss: -1.2391
Episode 272, Reward: 17.0, Avg Critic Loss: 1.8505, Avg Actor Loss: -14.4415, Avg Alpha Loss: -1.2701
Episode 273, Reward: 16.0, Avg Critic Loss: 2.5533, Avg Actor Loss: -14.4412, Avg Alpha Loss: -1.2512
Episode 274, Reward: 24.0, Avg Critic Loss: 1.5673, Avg Actor Loss: -14.3607, Avg Alpha Loss: -1.2683
Episode 275, Reward: 10.0, Avg Critic Loss: 1.8537, Avg Actor Loss: -14.4770, Avg Alpha Loss: -1.2891
Episode 276, Reward: 10.0, Avg Critic Loss: 1.6390, Avg Actor Loss: -14.5420, Avg Alpha Loss: -1.2921
Episode 277, Reward: 29.0, Avg Critic Loss: 1.8657, Avg Actor Loss: -14.5386, Avg Alpha Loss: -1.2662
Episode 278, Reward: 18.0, Avg Critic Loss: 1.9759, Avg Actor Loss: -14.5856, Avg Alpha Loss: -1.2807
Episode 279, Reward: 29.0, Avg Critic Loss: 1.8317, Avg Actor Loss: -14.6400, Avg Alpha Loss: -1.2914
Episode 280, Reward: 15.0, Avg Critic Loss: 1.6848, Avg Actor Loss: -14.9974, Avg Alpha Loss: -1.2999
Episode 281, Reward: 12.0, Avg Critic Loss: 1.8079, Avg Actor Loss: -14.6481, Avg Alpha Loss: -1.2829
Episode 282, Reward: 29.0, Avg Critic Loss: 1.7117, Avg Actor Loss: -14.7864, Avg Alpha Loss: -1.3066
Episode 283, Reward: 11.0, Avg Critic Loss: 1.9134, Avg Actor Loss: -14.8898, Avg Alpha Loss: -1.3014
Episode 284, Reward: 41.0, Avg Critic Loss: 1.8940, Avg Actor Loss: -14.9757, Avg Alpha Loss: -1.3200
Episode 285, Reward: 12.0, Avg Critic Loss: 2.2757, Avg Actor Loss: -14.5196, Avg Alpha Loss: -1.3304
Episode 286, Reward: 21.0, Avg Critic Loss: 1.6748, Avg Actor Loss: -15.2069, Avg Alpha Loss: -1.3497
Episode 287, Reward: 12.0, Avg Critic Loss: 2.1050, Avg Actor Loss: -15.1190, Avg Alpha Loss: -1.3221
Episode 288, Reward: 9.0, Avg Critic Loss: 2.2943, Avg Actor Loss: -15.0642, Avg Alpha Loss: -1.3232
Episode 289, Reward: 11.0, Avg Critic Loss: 2.4427, Avg Actor Loss: -15.3062, Avg Alpha Loss: -1.3415
Episode 290, Reward: 32.0, Avg Critic Loss: 1.9402, Avg Actor Loss: -15.1661, Avg Alpha Loss: -1.3602
Episode 291, Reward: 8.0, Avg Critic Loss: 2.3292, Avg Actor Loss: -15.2339, Avg Alpha Loss: -1.3491
Episode 292, Reward: 39.0, Avg Critic Loss: 1.8408, Avg Actor Loss: -15.2477, Avg Alpha Loss: -1.3639
Episode 293, Reward: 9.0, Avg Critic Loss: 2.5250, Avg Actor Loss: -15.4179, Avg Alpha Loss: -1.3811
Episode 294, Reward: 12.0, Avg Critic Loss: 2.2122, Avg Actor Loss: -15.4838, Avg Alpha Loss: -1.3785
Episode 295, Reward: 23.0, Avg Critic Loss: 1.7267, Avg Actor Loss: -15.6067, Avg Alpha Loss: -1.3744
Episode 296, Reward: 13.0, Avg Critic Loss: 1.8230, Avg Actor Loss: -15.2377, Avg Alpha Loss: -1.3661
Episode 297, Reward: 23.0, Avg Critic Loss: 2.2710, Avg Actor Loss: -15.7519, Avg Alpha Loss: -1.4137
Episode 298, Reward: 13.0, Avg Critic Loss: 1.4658, Avg Actor Loss: -15.6437, Avg Alpha Loss: -1.3937
Episode 299, Reward: 15.0, Avg Critic Loss: 2.4270, Avg Actor Loss: -15.7074, Avg Alpha Loss: -1.3909
Episode 300, Reward: 17.0, Avg Critic Loss: 2.4408, Avg Actor Loss: -15.6934, Avg Alpha Loss: -1.4038
Episode 301, Reward: 33.0, Avg Critic Loss: 2.1952, Avg Actor Loss: -15.8129, Avg Alpha Loss: -1.4238
Episode 302, Reward: 12.0, Avg Critic Loss: 2.0889, Avg Actor Loss: -15.9436, Avg Alpha Loss: -1.4167
Episode 303, Reward: 17.0, Avg Critic Loss: 2.0738, Avg Actor Loss: -15.8408, Avg Alpha Loss: -1.4237
Episode 304, Reward: 10.0, Avg Critic Loss: 2.4213, Avg Actor Loss: -15.9209, Avg Alpha Loss: -1.4351
Episode 305, Reward: 9.0, Avg Critic Loss: 1.7357, Avg Actor Loss: -15.8087, Avg Alpha Loss: -1.4134
Episode 306, Reward: 34.0, Avg Critic Loss: 2.3750, Avg Actor Loss: -15.8764, Avg Alpha Loss: -1.4380
Episode 307, Reward: 12.0, Avg Critic Loss: 2.3383, Avg Actor Loss: -15.8944, Avg Alpha Loss: -1.4578
Episode 308, Reward: 26.0, Avg Critic Loss: 1.8876, Avg Actor Loss: -16.0305, Avg Alpha Loss: -1.4569
Episode 309, Reward: 33.0, Avg Critic Loss: 2.1192, Avg Actor Loss: -16.1636, Avg Alpha Loss: -1.4687
Episode 310, Reward: 24.0, Avg Critic Loss: 2.1498, Avg Actor Loss: -16.0487, Avg Alpha Loss: -1.4762
Episode 311, Reward: 10.0, Avg Critic Loss: 2.7162, Avg Actor Loss: -15.9932, Avg Alpha Loss: -1.4394
Episode 312, Reward: 35.0, Avg Critic Loss: 2.3483, Avg Actor Loss: -16.2397, Avg Alpha Loss: -1.4882
Episode 313, Reward: 36.0, Avg Critic Loss: 2.1557, Avg Actor Loss: -16.3323, Avg Alpha Loss: -1.5001
Episode 314, Reward: 43.0, Avg Critic Loss: 2.2208, Avg Actor Loss: -16.4404, Avg Alpha Loss: -1.5121
Episode 315, Reward: 26.0, Avg Critic Loss: 1.9202, Avg Actor Loss: -16.5118, Avg Alpha Loss: -1.5138
Episode 316, Reward: 21.0, Avg Critic Loss: 2.0387, Avg Actor Loss: -16.8496, Avg Alpha Loss: -1.5119
Episode 317, Reward: 19.0, Avg Critic Loss: 1.8418, Avg Actor Loss: -16.6351, Avg Alpha Loss: -1.5439
Episode 318, Reward: 13.0, Avg Critic Loss: 1.8147, Avg Actor Loss: -16.9029, Avg Alpha Loss: -1.5381
Episode 319, Reward: 37.0, Avg Critic Loss: 2.1829, Avg Actor Loss: -16.8001, Avg Alpha Loss: -1.5414
Episode 320, Reward: 23.0, Avg Critic Loss: 2.2756, Avg Actor Loss: -16.7469, Avg Alpha Loss: -1.5630
Episode 321, Reward: 24.0, Avg Critic Loss: 1.9244, Avg Actor Loss: -16.8507, Avg Alpha Loss: -1.5448
Episode 322, Reward: 17.0, Avg Critic Loss: 3.0059, Avg Actor Loss: -17.0827, Avg Alpha Loss: -1.5723
Episode 323, Reward: 9.0, Avg Critic Loss: 2.1109, Avg Actor Loss: -16.8809, Avg Alpha Loss: -1.5704
Episode 324, Reward: 25.0, Avg Critic Loss: 2.3214, Avg Actor Loss: -16.8527, Avg Alpha Loss: -1.5824
Episode 325, Reward: 8.0, Avg Critic Loss: 2.5677, Avg Actor Loss: -17.3846, Avg Alpha Loss: -1.5631
Episode 326, Reward: 17.0, Avg Critic Loss: 2.3616, Avg Actor Loss: -16.8197, Avg Alpha Loss: -1.5723
Episode 327, Reward: 46.0, Avg Critic Loss: 2.4105, Avg Actor Loss: -17.1126, Avg Alpha Loss: -1.6043
Episode 328, Reward: 20.0, Avg Critic Loss: 2.3761, Avg Actor Loss: -17.1627, Avg Alpha Loss: -1.5973
Episode 329, Reward: 82.0, Avg Critic Loss: 2.5853, Avg Actor Loss: -17.3463, Avg Alpha Loss: -1.6287
Episode 330, Reward: 11.0, Avg Critic Loss: 2.5826, Avg Actor Loss: -17.1195, Avg Alpha Loss: -1.6285
Episode 331, Reward: 41.0, Avg Critic Loss: 2.3618, Avg Actor Loss: -17.6340, Avg Alpha Loss: -1.6495
Episode 332, Reward: 15.0, Avg Critic Loss: 2.0466, Avg Actor Loss: -17.7207, Avg Alpha Loss: -1.6639
Episode 333, Reward: 17.0, Avg Critic Loss: 2.5431, Avg Actor Loss: -17.7750, Avg Alpha Loss: -1.6399
Episode 334, Reward: 15.0, Avg Critic Loss: 2.3702, Avg Actor Loss: -18.0121, Avg Alpha Loss: -1.6668
Episode 335, Reward: 33.0, Avg Critic Loss: 2.4284, Avg Actor Loss: -17.9157, Avg Alpha Loss: -1.6826
Episode 336, Reward: 10.0, Avg Critic Loss: 2.3685, Avg Actor Loss: -18.0580, Avg Alpha Loss: -1.7066
Episode 337, Reward: 51.0, Avg Critic Loss: 2.3540, Avg Actor Loss: -17.7658, Avg Alpha Loss: -1.6899
Episode 338, Reward: 30.0, Avg Critic Loss: 2.7740, Avg Actor Loss: -17.8842, Avg Alpha Loss: -1.6975
Episode 339, Reward: 44.0, Avg Critic Loss: 2.2897, Avg Actor Loss: -18.0496, Avg Alpha Loss: -1.7115
Episode 340, Reward: 27.0, Avg Critic Loss: 2.3359, Avg Actor Loss: -18.2234, Avg Alpha Loss: -1.7391
Episode 341, Reward: 17.0, Avg Critic Loss: 2.3396, Avg Actor Loss: -18.1020, Avg Alpha Loss: -1.7324
Episode 342, Reward: 31.0, Avg Critic Loss: 2.4351, Avg Actor Loss: -18.2073, Avg Alpha Loss: -1.7483
Episode 343, Reward: 10.0, Avg Critic Loss: 2.2461, Avg Actor Loss: -18.4443, Avg Alpha Loss: -1.7572
Episode 344, Reward: 13.0, Avg Critic Loss: 2.5077, Avg Actor Loss: -18.5777, Avg Alpha Loss: -1.7657
Episode 345, Reward: 57.0, Avg Critic Loss: 2.5456, Avg Actor Loss: -18.5754, Avg Alpha Loss: -1.7842
Episode 346, Reward: 28.0, Avg Critic Loss: 2.5281, Avg Actor Loss: -18.3903, Avg Alpha Loss: -1.7879
Episode 347, Reward: 12.0, Avg Critic Loss: 2.5896, Avg Actor Loss: -18.5093, Avg Alpha Loss: -1.7683
Episode 348, Reward: 65.0, Avg Critic Loss: 2.3623, Avg Actor Loss: -18.9250, Avg Alpha Loss: -1.8056
Episode 349, Reward: 56.0, Avg Critic Loss: 2.6755, Avg Actor Loss: -18.8386, Avg Alpha Loss: -1.8237
Episode 350, Reward: 30.0, Avg Critic Loss: 2.6628, Avg Actor Loss: -19.0437, Avg Alpha Loss: -1.8370
Episode 351, Reward: 14.0, Avg Critic Loss: 2.7425, Avg Actor Loss: -19.0216, Avg Alpha Loss: -1.8269
Episode 352, Reward: 92.0, Avg Critic Loss: 2.7368, Avg Actor Loss: -19.2508, Avg Alpha Loss: -1.8732
Episode 353, Reward: 36.0, Avg Critic Loss: 2.5988, Avg Actor Loss: -19.3805, Avg Alpha Loss: -1.8844
Episode 354, Reward: 49.0, Avg Critic Loss: 2.7629, Avg Actor Loss: -19.3596, Avg Alpha Loss: -1.8728
Episode 355, Reward: 24.0, Avg Critic Loss: 2.6738, Avg Actor Loss: -19.5225, Avg Alpha Loss: -1.9107
Episode 356, Reward: 32.0, Avg Critic Loss: 2.3912, Avg Actor Loss: -19.8802, Avg Alpha Loss: -1.9223
Episode 357, Reward: 10.0, Avg Critic Loss: 2.5866, Avg Actor Loss: -20.0059, Avg Alpha Loss: -1.9184
Episode 358, Reward: 65.0, Avg Critic Loss: 2.8438, Avg Actor Loss: -19.8322, Avg Alpha Loss: -1.9310
Episode 359, Reward: 35.0, Avg Critic Loss: 3.1840, Avg Actor Loss: -20.0845, Avg Alpha Loss: -1.9545
Episode 360, Reward: 13.0, Avg Critic Loss: 2.6284, Avg Actor Loss: -20.0907, Avg Alpha Loss: -1.9612
Episode 361, Reward: 18.0, Avg Critic Loss: 3.0218, Avg Actor Loss: -19.8578, Avg Alpha Loss: -1.9735
Episode 362, Reward: 64.0, Avg Critic Loss: 2.7109, Avg Actor Loss: -20.2402, Avg Alpha Loss: -1.9918
Episode 363, Reward: 9.0, Avg Critic Loss: 2.1515, Avg Actor Loss: -20.6308, Avg Alpha Loss: -2.0072
Episode 364, Reward: 19.0, Avg Critic Loss: 2.6741, Avg Actor Loss: -20.2227, Avg Alpha Loss: -2.0169
Episode 365, Reward: 20.0, Avg Critic Loss: 2.7496, Avg Actor Loss: -20.3279, Avg Alpha Loss: -2.0093
Episode 366, Reward: 77.0, Avg Critic Loss: 3.3507, Avg Actor Loss: -20.6083, Avg Alpha Loss: -2.0172
Episode 367, Reward: 49.0, Avg Critic Loss: 2.5979, Avg Actor Loss: -20.7245, Avg Alpha Loss: -2.0565
Episode 368, Reward: 118.0, Avg Critic Loss: 3.1076, Avg Actor Loss: -21.1337, Avg Alpha Loss: -2.0768
Episode 369, Reward: 23.0, Avg Critic Loss: 2.6772, Avg Actor Loss: -20.7722, Avg Alpha Loss: -2.1009
Episode 370, Reward: 16.0, Avg Critic Loss: 3.8470, Avg Actor Loss: -21.4792, Avg Alpha Loss: -2.0994
Episode 371, Reward: 34.0, Avg Critic Loss: 3.1478, Avg Actor Loss: -21.3176, Avg Alpha Loss: -2.1109
Episode 372, Reward: 30.0, Avg Critic Loss: 4.1953, Avg Actor Loss: -21.0927, Avg Alpha Loss: -2.1142
Episode 373, Reward: 30.0, Avg Critic Loss: 3.0938, Avg Actor Loss: -21.4666, Avg Alpha Loss: -2.1216
Episode 374, Reward: 16.0, Avg Critic Loss: 3.7625, Avg Actor Loss: -21.6820, Avg Alpha Loss: -2.1248
Episode 375, Reward: 10.0, Avg Critic Loss: 3.7934, Avg Actor Loss: -21.8475, Avg Alpha Loss: -2.1394
Episode 376, Reward: 13.0, Avg Critic Loss: 4.2985, Avg Actor Loss: -22.2581, Avg Alpha Loss: -2.1750
Episode 377, Reward: 23.0, Avg Critic Loss: 3.0759, Avg Actor Loss: -21.8914, Avg Alpha Loss: -2.1529
Episode 378, Reward: 29.0, Avg Critic Loss: 3.1062, Avg Actor Loss: -21.9125, Avg Alpha Loss: -2.1462
Episode 379, Reward: 28.0, Avg Critic Loss: 3.3180, Avg Actor Loss: -22.1261, Avg Alpha Loss: -2.1782
Episode 380, Reward: 37.0, Avg Critic Loss: 3.4830, Avg Actor Loss: -22.0708, Avg Alpha Loss: -2.1634
Episode 381, Reward: 171.0, Avg Critic Loss: 3.9004, Avg Actor Loss: -22.3519, Avg Alpha Loss: -2.2100
Episode 382, Reward: 20.0, Avg Critic Loss: 3.4924, Avg Actor Loss: -22.6694, Avg Alpha Loss: -2.2458
Episode 383, Reward: 13.0, Avg Critic Loss: 3.5160, Avg Actor Loss: -22.2007, Avg Alpha Loss: -2.2479
Episode 384, Reward: 26.0, Avg Critic Loss: 6.0566, Avg Actor Loss: -22.5778, Avg Alpha Loss: -2.2481
Episode 385, Reward: 24.0, Avg Critic Loss: 4.3270, Avg Actor Loss: -22.6567, Avg Alpha Loss: -2.2618
Episode 386, Reward: 79.0, Avg Critic Loss: 3.4513, Avg Actor Loss: -22.8767, Avg Alpha Loss: -2.2779
Episode 387, Reward: 17.0, Avg Critic Loss: 4.1272, Avg Actor Loss: -22.5942, Avg Alpha Loss: -2.2647
Episode 388, Reward: 37.0, Avg Critic Loss: 4.0432, Avg Actor Loss: -22.7897, Avg Alpha Loss: -2.2954
Episode 389, Reward: 37.0, Avg Critic Loss: 3.9173, Avg Actor Loss: -23.1263, Avg Alpha Loss: -2.3182
Episode 390, Reward: 65.0, Avg Critic Loss: 4.4505, Avg Actor Loss: -23.1874, Avg Alpha Loss: -2.3139
Episode 391, Reward: 48.0, Avg Critic Loss: 3.9474, Avg Actor Loss: -23.5477, Avg Alpha Loss: -2.3264
Episode 392, Reward: 13.0, Avg Critic Loss: 3.3944, Avg Actor Loss: -23.2993, Avg Alpha Loss: -2.3231
Episode 393, Reward: 13.0, Avg Critic Loss: 4.2757, Avg Actor Loss: -23.8102, Avg Alpha Loss: -2.3574
Episode 394, Reward: 11.0, Avg Critic Loss: 4.0274, Avg Actor Loss: -23.1600, Avg Alpha Loss: -2.3348
Episode 395, Reward: 22.0, Avg Critic Loss: 4.4913, Avg Actor Loss: -23.6759, Avg Alpha Loss: -2.3599
Episode 396, Reward: 27.0, Avg Critic Loss: 4.3033, Avg Actor Loss: -23.7634, Avg Alpha Loss: -2.3635
Episode 397, Reward: 39.0, Avg Critic Loss: 4.0764, Avg Actor Loss: -23.6023, Avg Alpha Loss: -2.3698
Episode 398, Reward: 28.0, Avg Critic Loss: 4.7392, Avg Actor Loss: -23.7860, Avg Alpha Loss: -2.3763
Episode 399, Reward: 66.0, Avg Critic Loss: 4.0977, Avg Actor Loss: -24.0126, Avg Alpha Loss: -2.3814
Episode 400, Reward: 9.0, Avg Critic Loss: 3.5913, Avg Actor Loss: -23.7831, Avg Alpha Loss: -2.4261
Episode 401, Reward: 13.0, Avg Critic Loss: 3.9808, Avg Actor Loss: -24.7746, Avg Alpha Loss: -2.4254
Episode 402, Reward: 17.0, Avg Critic Loss: 4.5175, Avg Actor Loss: -23.9270, Avg Alpha Loss: -2.4085
Episode 403, Reward: 17.0, Avg Critic Loss: 3.9570, Avg Actor Loss: -24.2065, Avg Alpha Loss: -2.4043
Episode 404, Reward: 16.0, Avg Critic Loss: 4.1640, Avg Actor Loss: -24.1534, Avg Alpha Loss: -2.3929
Episode 405, Reward: 46.0, Avg Critic Loss: 4.0246, Avg Actor Loss: -24.4252, Avg Alpha Loss: -2.4349
Episode 406, Reward: 11.0, Avg Critic Loss: 4.5938, Avg Actor Loss: -24.5820, Avg Alpha Loss: -2.4324
Episode 407, Reward: 50.0, Avg Critic Loss: 4.3803, Avg Actor Loss: -24.6475, Avg Alpha Loss: -2.4641
Episode 408, Reward: 12.0, Avg Critic Loss: 4.2851, Avg Actor Loss: -24.6138, Avg Alpha Loss: -2.4460
Episode 409, Reward: 48.0, Avg Critic Loss: 4.1349, Avg Actor Loss: -24.5781, Avg Alpha Loss: -2.4641
Episode 410, Reward: 28.0, Avg Critic Loss: 4.2589, Avg Actor Loss: -24.8882, Avg Alpha Loss: -2.4890
Episode 411, Reward: 10.0, Avg Critic Loss: 4.8331, Avg Actor Loss: -24.4746, Avg Alpha Loss: -2.4542
Episode 412, Reward: 11.0, Avg Critic Loss: 3.3792, Avg Actor Loss: -24.8894, Avg Alpha Loss: -2.4752
Episode 413, Reward: 19.0, Avg Critic Loss: 4.1014, Avg Actor Loss: -25.0145, Avg Alpha Loss: -2.4934
Episode 414, Reward: 13.0, Avg Critic Loss: 4.3162, Avg Actor Loss: -25.0788, Avg Alpha Loss: -2.4912
Episode 415, Reward: 17.0, Avg Critic Loss: 4.2890, Avg Actor Loss: -24.7562, Avg Alpha Loss: -2.5006
Episode 416, Reward: 23.0, Avg Critic Loss: 4.8205, Avg Actor Loss: -25.1902, Avg Alpha Loss: -2.4909
Episode 417, Reward: 8.0, Avg Critic Loss: 4.6815, Avg Actor Loss: -24.9997, Avg Alpha Loss: -2.5048
Episode 418, Reward: 47.0, Avg Critic Loss: 4.9503, Avg Actor Loss: -24.8582, Avg Alpha Loss: -2.5049
Episode 419, Reward: 15.0, Avg Critic Loss: 3.8679, Avg Actor Loss: -24.8873, Avg Alpha Loss: -2.4833
Episode 420, Reward: 67.0, Avg Critic Loss: 4.1862, Avg Actor Loss: -25.1651, Avg Alpha Loss: -2.5272
Episode 421, Reward: 8.0, Avg Critic Loss: 4.0993, Avg Actor Loss: -25.3881, Avg Alpha Loss: -2.5286
Episode 422, Reward: 16.0, Avg Critic Loss: 4.0213, Avg Actor Loss: -25.4588, Avg Alpha Loss: -2.5425
Episode 423, Reward: 56.0, Avg Critic Loss: 4.7237, Avg Actor Loss: -25.5263, Avg Alpha Loss: -2.5376
Episode 424, Reward: 27.0, Avg Critic Loss: 3.6345, Avg Actor Loss: -25.8050, Avg Alpha Loss: -2.5669
Episode 425, Reward: 24.0, Avg Critic Loss: 4.0499, Avg Actor Loss: -25.6640, Avg Alpha Loss: -2.5654
Episode 426, Reward: 80.0, Avg Critic Loss: 4.1261, Avg Actor Loss: -25.8704, Avg Alpha Loss: -2.5779
Episode 427, Reward: 37.0, Avg Critic Loss: 4.4977, Avg Actor Loss: -25.6619, Avg Alpha Loss: -2.5797
Episode 428, Reward: 20.0, Avg Critic Loss: 4.5848, Avg Actor Loss: -25.8144, Avg Alpha Loss: -2.5710
Episode 429, Reward: 37.0, Avg Critic Loss: 5.3641, Avg Actor Loss: -25.8800, Avg Alpha Loss: -2.5812
Episode 430, Reward: 23.0, Avg Critic Loss: 4.4161, Avg Actor Loss: -26.2155, Avg Alpha Loss: -2.5990
Episode 431, Reward: 15.0, Avg Critic Loss: 4.2119, Avg Actor Loss: -25.5684, Avg Alpha Loss: -2.5980
Episode 432, Reward: 11.0, Avg Critic Loss: 5.2329, Avg Actor Loss: -25.8734, Avg Alpha Loss: -2.6261
Episode 433, Reward: 13.0, Avg Critic Loss: 5.3587, Avg Actor Loss: -25.7428, Avg Alpha Loss: -2.5935
